84: -19.06989288330078: [-0.11448804289102554, -0.016831012442708015, 0.10367026180028915, -4.620973049895838e-05, 0.0002123445738106966, 3.2864695640455466e-06, -0.04368642717599869, 0.012989487498998642, 0.052683740854263306, -3.7124005757505074e-05, -0.0001773335534380749, 3.72013782907743e-05, 0.03331359103322029, 0.311025470495224, -0.804445207118988, 5.130171120981686e-05, 0.00020299940661061555, -9.224218956660479e-05, 0.009622568264603615, -0.03914746642112732, -0.4737132489681244, 0.0006271821330301464, 0.0004056351608596742, -0.00029728596564382315]
85: -18.935623168945312: [-0.12018384784460068, 0.23959451913833618, -0.3155048191547394, -4.836621428694343e-06, 0.00023630056239198893, 8.524035365553573e-05, -0.036343738436698914, -0.0598425567150116, 0.03318239003419876, 0.00018328320584259927, -8.748580876272172e-05, 0.00010216746886726469, -0.03818020597100258, -0.3691546618938446, 0.7874982357025146, -0.00012524955673143268, 0.0003079943417105824, -0.00015702891687396914, -0.07837323099374771, -0.026842087507247925, 0.24052879214286804, -0.00047893592272885144, 0.00044786868966184556, -0.0002313970762770623]
86: -17.94811248779297: [-0.44591253995895386, 0.14073561131954193, 0.24620577692985535, 7.570810703327879e-05, -8.566487667849287e-05, 3.6958797863917425e-05, -0.4343113303184509, 0.02553911693394184, 0.033069681376218796, -2.647115798026789e-05, -0.00022654324129689485, -0.0002857907675206661, -0.5341237783432007, 0.05632126331329346, -0.3408413827419281, -3.0723058443982154e-05, -8.391617302550003e-05, -7.085097604431212e-05, -0.2726514935493469, 0.02906891703605652, -0.2248300313949585, -0.00022801128216087818, 8.638388680992648e-05, 0.0004888286348432302]
87: -17.637474060058594: [0.8901380896568298, -0.13650406897068024, -0.13282479345798492, 7.094867760315537e-05, -0.00019697278912644833, 7.539194484706968e-05, -0.3500663638114929, -0.08521164953708649, -0.05652466416358948, 1.1841611922136508e-05, -0.00033723691012710333, 0.00028902688063681126, -0.14031964540481567, -0.0973355770111084, -0.05294377729296684, -5.266701555228792e-05, -6.43553285044618e-05, 5.604729813057929e-05, -0.06764502078294754, 0.03824528679251671, 0.019242573529481888, -2.9698159778490663e-05, 2.7928657800657675e-05, 8.987456385511905e-05]
88: -17.303871154785156: [-0.5904665589332581, 0.48378613591194153, 0.5050907731056213, 5.199859970161924e-06, 6.766434671590105e-05, -1.6106010889416211e-06, -0.3224200904369354, -0.020059945061802864, -0.22276848554611206, 0.00028753868537023664, -0.0005417843349277973, -0.0004129799781367183, -0.05716245248913765, -0.0164877288043499, -0.031193837523460388, -5.174581747269258e-05, 0.00011438999354140833, -6.283209950197488e-05, -0.048795901238918304, -0.03388390317559242, -0.012589137069880962, -5.5100986173783895e-06, 1.7595066310605034e-05, 3.6105171602685004e-05]
89: -17.769134521484375: [0.6871389150619507, -0.40768885612487793, 0.025217881426215172, -1.1572519724722952e-05, -7.763410394545645e-05, -2.0884728655801155e-05, -0.41058701276779175, 0.25854477286338806, 0.09099425375461578, -0.0002490770712029189, 0.0006281572277657688, 0.0005647125653922558, -0.18399092555046082, -0.24481409788131714, -0.05151771754026413, 5.850009620189667e-05, -7.163331611081958e-05, 3.074145206483081e-05, -0.14135076105594635, -0.025026172399520874, 0.015460333786904812, -6.635457975789905e-05, 0.00015243752568494529, 0.00013471281272359192]
90: -17.897323608398438: [0.67714524269104, -0.5754655599594116, -0.11078894883394241, -6.931889220140874e-05, -4.268573320587166e-06, -5.879001037101261e-05, 0.08780514448881149, 0.3265780806541443, 0.2670128643512726, -0.0003304820857010782, 0.0002206047356594354, 0.0005304127698764205, 0.09640688449144363, -0.004123279359191656, 0.0035897844936698675, 7.441359048243612e-05, -4.56574052805081e-05, 0.00012433961092028767, 0.050768591463565826, 0.020755182951688766, 0.006921772845089436, 1.919613714562729e-05, 1.2402164429659024e-05, -8.15755411167629e-05]
91: -17.764503479003906: [-0.17901811003684998, 0.21790507435798645, -0.2211449146270752, 8.128976332955062e-05, -0.00016234273789450526, 8.086305024335161e-05, -0.20072416961193085, 0.009070467203855515, 0.04438818618655205, -1.67050111485878e-05, -5.675171905750176e-06, -0.00013950398715678602, -0.18713194131851196, -0.03778626024723053, 0.7963747382164001, -0.00010021429625339806, -6.762330303899944e-05, -8.154613169608638e-05, -0.06847412884235382, -0.213943749666214, -0.3287888467311859, 0.00040083681233227253, -0.0004544344265013933, 2.9302768780326005e-06]
92: -17.37480926513672: [-0.5503963828086853, 0.5018199682235718, 0.16586104035377502, 2.846289316948969e-05, 5.5554239224875346e-05, 0.0002168939681723714, -0.4356493055820465, -0.3341229557991028, -0.3297789692878723, 7.408509554807097e-05, -0.00042896298691630363, -0.0002971067151520401, -0.036525264382362366, -0.05325416848063469, 0.04215683415532112, -0.00012327395961619914, 0.00022368715144693851, -0.0002491026825737208, -0.014244794845581055, -0.006872036959975958, 0.03674601390957832, -3.239979560021311e-05, 4.1288942156825215e-05, -1.805463216442149e-05]
93: -17.774063110351562: [-0.7282237410545349, 0.21335110068321228, 0.17610353231430054, 1.7756305169314146e-05, -1.4342628674057778e-05, 2.508486431906931e-05, 0.5815878510475159, -0.027418019250035286, 0.025989260524511337, -6.927920912858099e-05, 0.0005290057742968202, -0.0007442291243933141, -0.1763029247522354, -0.06547551602125168, 0.09056680649518967, -1.6135614714585245e-05, 1.4488022316072602e-05, -3.2339132303604856e-05, -0.09155026823282242, -0.015187899582087994, -0.03608819842338562, 3.1298095564125106e-05, 9.137872257269919e-05, 0.00012715529010165483]
94: -18.654510498046875: [0.24127615988254547, -0.11862761527299881, -0.09606639295816422, 0.0001170445466414094, -0.00015121571777854115, 7.156055653467774e-05, 0.2718219757080078, 0.05589580163359642, 0.013750889338552952, -2.434744055790361e-05, 0.0003595210728235543, 0.00021545408526435494, -0.7789984345436096, -0.2667914628982544, 0.1280003935098648, -7.407922385027632e-05, 3.769115573959425e-05, -0.00010621172259561718, -0.37594982981681824, -0.011339067481458187, -0.07359318435192108, 2.650027090567164e-05, 0.00033826232538558543, 0.0006920721498318017]
95: -19.253395080566406: [0.013129160739481449, 0.12210799753665924, -0.08776964992284775, 1.3566663255915046e-05, 2.5707868189783767e-05, 6.826147000538185e-05, -0.07495255023241043, -0.0936114639043808, -0.0538068488240242, 0.0001007278187898919, -3.2455816835863516e-05, 7.691382961638737e-06, 0.0026795733720064163, -0.47566747665405273, 0.5034633874893188, -2.961294012493454e-05, 5.29776698385831e-05, -5.47944255231414e-05, -0.06987718492746353, 0.02692602202296257, -0.6889024972915649, 0.0003381866554263979, 0.0007729684584774077, -0.0003719253872986883]
96: -20.248573303222656: [0.2497989982366562, 0.23209011554718018, -0.6959075927734375, 6.741951074218377e-05, 0.00010653195204213262, 3.983641363447532e-05, -0.08945591002702713, -0.21460409462451935, -0.23973511159420013, -0.0001178304519271478, 0.0005372882005758584, 0.00018005029414780438, -0.29691725969314575, 0.11395775526762009, -0.25298431515693665, 9.04195912880823e-05, 0.00017222855240106583, -1.6409412637585774e-05, -0.17237886786460876, -0.1285729855298996, -0.2766294479370117, 0.00024206745729316026, 0.00019283716392237693, -0.00023981973936315626]
97: -20.66266632080078: [0.36480793356895447, 0.025157425552606583, -0.2768966257572174, 0.00022498554608318955, -0.0003614882007241249, 0.00033060379792004824, 0.5612955093383789, -0.09537060558795929, -0.13708102703094482, 0.00015700323274359107, 0.0010934160090982914, -0.00030197572777979076, -0.0057785529643297195, -0.5333170890808105, 0.30543053150177, -0.00015388050815090537, 8.223263284889981e-05, -0.00023674636031500995, -0.10243266075849533, -0.19207976758480072, 0.1467432975769043, -0.0005640912568196654, -6.970962567720562e-05, -0.0002987803309224546]
98: -20.909378051757812: [-0.7944523692131042, 0.3052608370780945, 0.3604956865310669, 7.072356675053015e-05, 8.480151882395148e-05, 4.829606768907979e-05, 0.36286473274230957, -0.06007206067442894, -0.054545335471630096, -1.3089436833979562e-05, -0.0009501407039351761, -0.0004059151979163289, -0.03547032177448273, -0.05298904329538345, 0.051640428602695465, -1.9569120922824368e-05, 7.589377491967753e-05, -1.3567669157055207e-05, -0.02218376286327839, -0.01431461051106453, 0.004311141557991505, 2.2218107915250584e-05, -4.4549292397277895e-06, -3.5725574889511336e-06]
99: -21.370582580566406: [0.043860796838998795, -0.05103385075926781, -0.018760936334729195, 0.00010177450167248026, -9.497522842139006e-05, 4.585278657032177e-05, 0.017792031168937683, 0.023160936310887337, 0.03106309287250042, 5.529796544578858e-05, 7.908832776593044e-05, -7.039552201604238e-06, -0.1744081974029541, 0.3425295352935791, -0.7452683448791504, -4.823721246793866e-05, -2.4102748284349218e-05, -4.293159508961253e-05, -0.13054320216178894, -0.062404170632362366, -0.5188409686088562, 0.0006322630797512829, -0.0004826858057640493, 0.00026996145606972277]
100: -21.57520294189453: [0.2834245562553406, -0.1535807102918625, 0.7121134996414185, 0.00017531581397634, 0.00016697257524356246, 8.899544627638534e-05, -0.3479872941970825, -0.15782542526721954, -0.24702754616737366, -0.00017597393889445812, -0.00021488830680027604, -9.887097985483706e-05, -0.11207740008831024, -0.08025643974542618, 0.3798903822898865, -5.458252871903824e-07, 0.0001397639134665951, -6.893200043123215e-05, -0.06348507851362228, -0.0016799081349745393, 0.12082526832818985, -0.00017349014524370432, -4.0489489038009197e-05, 4.4177759264130145e-05]
101: -22.652610778808594: [0.2737542688846588, 0.4076688289642334, -0.017071647569537163, 9.130178659688681e-05, -3.9410932117789343e-07, 4.6947392547735944e-05, -0.07234122604131699, 0.45666033029556274, 0.03770003840327263, -0.0002691556583158672, -5.094636435387656e-05, 0.0004250451165717095, -0.6117628216743469, -0.22896115481853485, 0.016219772398471832, -3.6647023080149665e-05, 6.156393646961078e-05, -5.326459358911961e-05, -0.3347478210926056, -0.022899221628904343, -0.06212272495031357, 3.512627154123038e-05, -0.00012294703628867865, 0.00028421380557119846]
102: -24.03044891357422: [-0.7559688687324524, 0.12455973774194717, -0.3045230209827423, -6.41747610643506e-05, -9.976789442589507e-05, -9.320305252913386e-05, 0.18499884009361267, 0.41999390721321106, 0.2751159965991974, -5.276463343761861e-05, 0.0002646638313308358, -0.0004936965997330844, -0.009328966960310936, -0.1188749298453331, 0.09713651239871979, -9.203857189277187e-06, -0.0002065644512185827, -1.4632209968112875e-05, -0.006942206062376499, 0.08394024521112442, -0.05661341920495033, -3.409617056604475e-05, 1.6742442312533967e-05, 6.21556828264147e-05]
103: -22.709945678710938: [0.766852617263794, -0.17443810403347015, 0.008020183071494102, 0.0003195581375621259, -0.0002172143867937848, 0.00022427442308980972, -0.05926227942109108, -0.13910654187202454, -0.17199955880641937, -4.4538883230416104e-05, 0.0001248690823558718, 0.00012967763177584857, -0.23081213235855103, 0.23270907998085022, 0.3620583117008209, -5.133740705787204e-05, 0.00019309113849885762, -9.355387737741694e-05, 0.009706749580800533, -0.29078909754753113, 0.07635661214590073, -0.0004260050773154944, -4.508319398155436e-05, 0.00047597012598998845]
104: -22.997146606445312: [-0.1176823303103447, 0.01196439191699028, 0.057474829256534576, 1.4156128600006923e-05, -3.9621478208573535e-05, 1.1886092579516117e-05, -0.05157824978232384, 0.013625700026750565, -0.004084503743797541, -1.3617386684927624e-05, 1.4362137790158158e-06, -1.1353455420248793e-06, -0.123748779296875, 0.34438368678092957, -0.7752123475074768, -1.601607618795242e-05, -4.478613118408248e-05, 7.853175702621229e-06, -0.04062740504741669, -0.013110530562698841, -0.4931030571460724, -0.0005747794057242572, -0.0004553436010610312, 0.00026485297712497413]
105: -22.707664489746094: [0.3562811017036438, -0.0071332575753331184, -0.21626673638820648, 4.4085867557441816e-05, 3.428974378039129e-05, 1.9847037037834525e-05, -0.1576663851737976, -0.08173887431621552, 0.030290117487311363, -5.844825864187442e-05, 0.00023495244386140257, 6.746445433236659e-05, -0.061673860996961594, 0.39513131976127625, -0.7013940215110779, 6.7507380663300864e-06, 7.958619244163856e-05, -1.732482087390963e-05, -0.017774023115634918, -0.019474375993013382, -0.37576916813850403, -0.00045767566189169884, 0.0003610140411183238, -0.00011899328819708899]
106: -22.30297088623047: [0.16738681495189667, 0.03634417802095413, 0.1576913595199585, 2.106776628352236e-05, 2.474310895195231e-05, 2.0603113171091536e-06, -0.03230409324169159, -0.032513488084077835, 0.0716961920261383, 9.014749230118468e-05, 1.377324133500224e-05, 5.0905327952932566e-05, 0.2831026315689087, -0.708299458026886, -0.3637906014919281, 8.55444886838086e-06, 2.667203989403788e-05, -7.536239991168259e-06, -0.004748625680804253, 0.4736556112766266, -0.0013328476343303919, -0.000491432729177177, -0.00010530983126955107, -0.00024753721663728356]
107: -22.527687072753906: [0.7585144639015198, -0.423736572265625, 0.11336153745651245, 0.00012552733824122697, 0.00018019294657278806, 4.203058324492304e-06, 0.3699599802494049, -0.015969695523381233, -0.11605112999677658, -0.0001581316173542291, 0.0010708390036597848, -0.00024221213243436068, -0.0183944683521986, -0.20945872366428375, -0.11758522689342499, 6.6910747591464315e-06, 0.00018843833822757006, -8.972303476184607e-05, -0.05283357948064804, -0.14354979991912842, -0.01490491721779108, 1.6282037904602475e-05, -7.336159615078941e-05, -9.751457400852814e-05]
108: -23.045814514160156: [-0.3383733332157135, -0.22819958627223969, -0.7640088200569153, -5.460437364490645e-07, -3.289462426891987e-07, -3.849814689260711e-08, -9.698928624857217e-05, 0.0001151350952568464, 0.49971669912338257, 0.0007691501523368061, -0.0006003384478390217, 3.0610094654548448e-06, -5.889112344448222e-06, 0.0003575200098566711, -0.0008200618322007358, -8.064144907393711e-08, -3.7617965631397965e-07, 9.518922183815448e-08, 0.00020050838065799326, 0.00012290466111153364, -0.0006309248856268823, -7.542291768913856e-08, -4.238469841766346e-07, 2.910560112923122e-07]
109: -22.319656372070312: [-0.24903248250484467, -0.3321956992149353, -0.10782457888126373, -0.00022341487056110054, -0.00025057909078896046, -1.8028367776423693e-05, -0.32503923773765564, 0.6337338089942932, 0.49787473678588867, -0.000606987567152828, -0.00028760419809259474, -2.7252012841927353e-06, 0.17020829021930695, -0.03374249488115311, 0.12001199275255203, 4.525738404481672e-05, -0.0003397001710254699, 0.0001450386189389974, 0.07706654816865921, 0.025989996269345284, -0.0986235961318016, -1.6449780559923965e-06, -0.0002485880395397544, 6.370533810695633e-05]
110: -22.285911560058594: [0.47521835565567017, -0.2062419354915619, -0.0008832354797050357, 6.956401921343058e-05, 7.56240842747502e-05, 5.029928433941677e-05, 0.14462457597255707, -0.028225334361195564, -0.0629957839846611, -5.232657258602558e-06, -0.0001536237250547856, 9.722894174046814e-05, 0.12306789308786392, -0.3003106117248535, 0.6710972785949707, -2.9140654078219086e-05, 0.0001531527377665043, -9.788078023120761e-05, 0.05502217635512352, -0.012870094738900661, 0.38347405195236206, 0.00010105298861162737, 0.00043462085886858404, -0.00019970061839558184]
111: -21.59801483154297: [-0.6739060282707214, 0.14709007740020752, 0.3860955834388733, 1.916520341183059e-05, -1.0813710105139762e-05, 2.24789200728992e-05, -0.6073848605155945, 0.039978042244911194, 0.005898784846067429, -0.00014954907237552106, -0.0007040484342724085, -0.0007395075517706573, 0.022564388811588287, 0.03445364534854889, 0.052728042006492615, -4.1731750570761506e-06, 5.373909152694978e-05, -2.2989641365711577e-05, 0.0037484480999410152, 0.0002662492624949664, 0.010211185552179813, 1.5010788274594233e-06, 1.0378502338426188e-05, -8.599903594586067e-06]
112: -20.40033721923828: [-0.33720046281814575, -0.2284102439880371, -0.7633188962936401, 5.5302344037500006e-08, -6.9535154523237e-08, 1.1958938728184876e-07, -0.00015009663184173405, -0.00028226824360899627, -0.499901682138443, -0.0006021895678713918, -9.512119140708819e-05, -0.0002211201936006546, 0.019594483077526093, -0.006002362817525864, 0.029406709596514702, -3.834788060430583e-07, -2.2767393659250956e-07, -1.7212792613463535e-07, -0.011823205277323723, 0.00011602126323850825, 0.011921615339815617, 4.1831244743661955e-06, -1.1263867236266378e-05, 2.82168693956919e-05]
113: -19.87360382080078: [-0.5702188611030579, 0.25173020362854004, 0.4914760887622833, 0.00014992468641139567, -0.00013708992628380656, 4.08417618018575e-05, -0.30113354325294495, -0.07712928205728531, -0.16851986944675446, -0.0001536123891128227, -0.0007957335910759866, -0.00010947531700367108, -0.15418250858783722, -0.3961012661457062, 0.1940712332725525, -8.21566572994925e-06, 0.00019684864673763514, -9.868708730209619e-05, -0.023369573056697845, 0.05276317149400711, 0.15245141088962555, 9.356361260870472e-05, 9.114733984461054e-05, 3.079740054090507e-05]
114: -19.73907470703125: [0.2150847613811493, 0.49500349164009094, -0.3451596200466156, -5.6386037613265216e-05, -9.633290756028146e-05, 0.0001710378419375047, -0.4750174283981323, -0.33791211247444153, -0.3497854471206665, 0.00048694759607315063, 0.000323098327498883, 0.0003641657531261444, -0.2580017149448395, -0.12625908851623535, -0.004614281468093395, -8.2978203863604e-06, 0.0002896064252126962, -0.0001456795580452308, -0.19908122718334198, -0.050951529294252396, -0.051393330097198486, 1.1831258234451525e-05, 0.000146478385431692, -0.00038835490704514086]
115: -21.159942626953125: [-0.03070554882287979, 0.02169967256486416, -0.011554942466318607, 1.05779590739985e-05, -8.082048452706658e-07, -4.308809820940951e-06, -0.0029374794103205204, -0.0003749669122043997, 0.0016879966715350747, 5.512644747796003e-06, 5.507248260983033e-06, -9.335478353023063e-06, -0.042325977236032486, 0.3783911168575287, -0.7768126130104065, 4.253547103871824e-06, 3.577407596822013e-06, 3.4035696216960787e-07, -0.024223268032073975, -0.003342267358675599, -0.4994332194328308, -0.0003402584115974605, 0.0004101947124581784, -0.00016671973571646959]
116: -22.210098266601562: [-0.016412165015935898, -0.019790928810834885, 0.03484007716178894, -1.6624806448817253e-05, 6.561451300512999e-06, 7.967279998410959e-06, 0.014286315999925137, 0.030418887734413147, 0.0318615697324276, -8.85273766471073e-06, -5.6380809837719426e-05, -2.344423410249874e-05, -0.06881529092788696, 0.8569899797439575, -0.28106388449668884, -9.988175406761002e-06, 3.4815043363778386e-06, -2.538486114644911e-05, 0.10166516900062561, -0.3680342137813568, 0.17897042632102966, -0.000896222423762083, 2.2193644326762296e-06, 0.00031045364448800683]
117: -22.73468780517578: [-0.1746724396944046, -0.06219711899757385, 0.5639055371284485, 9.892287926049903e-05, 7.6240371527092066e-06, 5.8826648455578834e-05, 0.03097865730524063, -0.10223695635795593, -0.22500641644001007, 3.936484063160606e-05, -0.00041387727833352983, -4.571174576994963e-05, 0.024447260424494743, -0.556899905204773, -0.3482989966869354, -9.478943866270129e-06, 0.0001517531491117552, -6.426709296647459e-05, -0.15920574963092804, 0.3569512963294983, -0.027979670092463493, 0.0005701826885342598, -0.00034521528868936, -0.00026631972286850214]
118: -23.335250854492188: [0.7762719988822937, -0.4499373137950897, -0.026983939111232758, -0.0001543734106235206, -0.00013472118007484823, -0.0001251439389307052, 0.37615102529525757, 0.1381198763847351, 0.06378363072872162, -5.7114477385766804e-05, 0.0006455357070080936, 0.0006223480449989438, 0.05988915264606476, 0.02397078275680542, 0.03614116087555885, 1.9844184862449765e-05, -0.0003220188955310732, 0.00025812326930463314, 0.038877349346876144, 0.005974278785288334, -0.1502644419670105, -9.094546112464741e-05, 3.9322871998592746e-06, 1.7801046851673163e-05]
119: -23.808670043945312: [-0.21230877935886383, -0.7740254998207092, 0.32767072319984436, 9.793257049750537e-06, -1.1584501180550433e-06, 7.74945965531515e-06, 0.005555445794016123, 0.4956449270248413, -6.612093420699239e-05, -0.001063410541974008, -0.00018009482300840318, 7.323936006287113e-05, 0.005652514286339283, 0.013721294701099396, -0.04838874563574791, -7.061543101372081e-07, 2.035251418419648e-05, -1.357306246063672e-05, -0.0055113546550273895, 0.0026738981250673532, -0.012091754004359245, -3.009785905305762e-05, -5.6137196224881336e-05, 3.5173474316252396e-05]
120: -23.991798400878906: [-0.7681898474693298, 0.07405905425548553, 0.5081339478492737, -8.30765493446961e-05, 7.502107473555952e-05, -0.0001448083930881694, -0.16208100318908691, -0.050704941153526306, -0.026983629912137985, 9.383793803863227e-05, -0.0013158014044165611, -7.546080450993031e-05, 0.26967236399650574, 0.1667373776435852, -0.060793325304985046, -0.00013595925702247769, -0.00033132798853330314, -4.432364949025214e-05, 0.07995538413524628, -0.006063761655241251, -0.07731880992650986, -0.00012063993199262768, -4.3521336920093745e-05, -0.0004290794604457915]
121: -23.156646728515625: [0.015720564872026443, 0.053121984004974365, -0.04855823516845703, 2.3607586626894772e-05, -3.729003219632432e-05, 3.611689680838026e-05, -0.09097176790237427, -0.03225016966462135, -0.019625984132289886, -1.077567048923811e-05, 0.00019005221838597208, 4.536958658718504e-05, -0.4294905364513397, 0.6000398397445679, 0.488114595413208, -4.122721293242648e-06, 0.00013105000834912062, -0.00010178564843954518, -0.06181170791387558, -0.44355136156082153, -0.039328597486019135, -0.00012212827277835459, 0.0005007674335502088, 0.0007596007199026644]
122: -24.167892456054688: [0.643802285194397, -0.18867896497249603, -0.11264026910066605, 1.1010242815245874e-06, -5.0334533625573386e-06, -6.460385861828399e-07, 0.3640214502811432, -0.05156521126627922, -0.06799813359975815, 1.4054520761419553e-05, 0.0002552308433223516, 0.00017171798390336335, 0.48122668266296387, 0.16247141361236572, 0.06402575224637985, -5.657072961184895e-06, 1.0388549526396673e-05, -2.9111768526490778e-05, -0.3677535057067871, 0.002899408806115389, -0.010486248880624771, -2.8375775400490966e-06, 1.3081727047392633e-05, 0.0005752079887315631]
123: -24.205833435058594: [0.0013536692131310701, 0.0041664959862828255, -0.001739199971780181, -9.744632052388624e-07, -1.9062617866438814e-06, 1.567602680552227e-06, -0.0017736685695126653, -0.003893295070156455, -0.0032329184468835592, 3.5356338230485562e-06, -5.129670057613112e-07, -5.393703190748056e-07, 0.05952157825231552, -0.46121931076049805, 0.7591552138328552, 1.8133532648789696e-06, 3.853449470625492e-06, 8.650375349361639e-08, -0.009238568134605885, 0.022019177675247192, 0.45474791526794434, 0.0003299714298918843, 0.00033915400854311883, -0.00024104687327053398]
124: -23.9940185546875: [-0.22184593975543976, -0.028411757200956345, 0.33920714259147644, -3.9151989767560735e-05, -0.00010637924424372613, 9.605039667803794e-05, -0.1413666307926178, 0.04496357589960098, 0.009262793697416782, -0.00011875905329361558, 0.00011207304487470537, -0.0001761395687935874, -0.2911892533302307, -0.6709721088409424, 0.3723965883255005, 4.593185076373629e-05, 0.00018973082478623837, -0.00015700911171734333, -0.23830121755599976, -0.18740123510360718, 0.2173531949520111, -0.00041430292185395956, 0.0001719613210298121, 2.4818153178784996e-05]
125: -24.474197387695312: [0.06554561853408813, 0.008192960172891617, -0.02422735095024109, 7.307020268854103e-07, 3.5616071727417875e-06, -1.2101843367418041e-06, 0.0008385084220208228, -0.013024527579545975, -0.005250705871731043, 3.417453990550712e-05, 3.2369069231208414e-05, 2.3008840798866004e-05, 0.8071087598800659, 0.30304384231567383, 0.05909213051199913, -9.532429885439342e-07, -7.589917458972195e-06, 3.151181999783148e-06, 0.49803590774536133, 0.0001446737296646461, -0.007669537793844938, -1.167230038845446e-05, -0.0010575009509921074, -0.00038924699765630066]
126: -24.671791076660156: [0.16235120594501495, 0.005228427704423666, -0.184101402759552, -6.9534789872705005e-06, 2.7964342734776437e-05, 1.7933172784978524e-05, 0.006341951433569193, -0.02088879980146885, 0.01952555403113365, -8.440034434897825e-06, 6.423352169804275e-05, 5.332935688784346e-05, -0.05119198560714722, 0.38752931356430054, -0.7835976481437683, -2.1427835235954262e-05, -2.9318736778805032e-05, 3.2437277695862576e-05, -0.024526182562112808, -0.00898026768118143, -0.41395214200019836, -9.742908332555089e-06, -0.0004182170960120857, 0.00018172216368839145]
127: -24.228065490722656: [0.06059892475605011, 0.1731700748205185, -0.499137818813324, 5.322501601767726e-05, -1.877190516097471e-05, -2.5898047169903293e-05, 0.05939571559429169, -0.15998126566410065, -0.17217938601970673, 0.00016461295308545232, 0.00018052708765026182, 0.00011553207150427625, -0.08444168418645859, 0.2845820486545563, -0.620905876159668, 2.853909245459363e-05, -1.437715400243178e-05, 0.00013869843678548932, 0.021167034283280373, 0.0009987220400944352, -0.42934972047805786, 0.001100128865800798, 0.0006246106931939721, -0.0004003931244369596]
128: -23.818748474121094: [-0.00028255180222913623, 0.000298484752420336, -0.00010798162111314014, -1.0496673894522246e-06, 1.4991341004133574e-06, -1.1927585319426726e-07, -0.0019133274909108877, 0.00018347243894822896, -0.0002966035681311041, -6.761993631698715e-07, 2.69989527623693e-06, 5.799942641715461e-07, -0.04855422303080559, 0.37866929173469543, -0.7781907320022583, -2.3026304916129448e-06, -2.7301871341478545e-06, -1.0532018279718613e-07, 0.004379774443805218, 0.0003201030194759369, -0.49864625930786133, 8.388103015022352e-05, -0.00025047597591765225, 0.00010490864224266261]
129: -23.294326782226562: [0.45766034722328186, 0.05437503382563591, 0.33832913637161255, 3.0394063287531026e-05, 1.9873794371960685e-05, -6.473583198385313e-05, -0.731677234172821, -0.10719523578882217, -0.11865133047103882, -0.00030789230368100107, -0.0003590894921217114, 9.520782441541087e-06, -0.22835101187229156, -0.05557999759912491, -0.19413568079471588, 0.00014899554662406445, -4.9326092266710475e-05, 0.00016990888980217278, -0.10705253481864929, 0.06452992558479309, 0.060470160096883774, 5.4601103329332545e-05, -0.00026268386864103377, 5.633502223645337e-05]
130: -24.39539337158203: [-0.02816944196820259, 0.11609161645174026, -0.2520696520805359, -2.472666892572306e-05, 6.119358204159653e-06, 2.9674972665816313e-06, -0.07361641526222229, 0.04019922763109207, 0.05754953250288963, -8.70333406055579e-06, -1.9968732885899954e-05, -2.909571230702568e-05, -0.7397867441177368, -0.2678770422935486, 0.12306821346282959, 9.49253353610402e-06, 9.651357686379924e-06, -1.6307662008330226e-05, -0.5183196663856506, -0.024845335632562637, -0.0915479063987732, 2.558915366535075e-05, 0.00043528262176550925, 0.0007903879159130156]
131: -24.733360290527344: [-0.4775615632534027, 0.14895886182785034, 0.08954590559005737, 1.2321935400905204e-06, 4.232839501128183e-07, -1.235568561241962e-05, -0.21670156717300415, 0.017720434814691544, 0.02854946069419384, 9.169172699330375e-06, -0.0006105134962126613, 2.9811276363034267e-06, -0.15962083637714386, 0.6455942392349243, 0.27581676840782166, 1.8547047147876583e-05, 1.2256346053618472e-06, 2.903506174334325e-05, 0.05345920845866203, -0.41400235891342163, -0.032201796770095825, -0.000386114843422547, 0.00022860031458549201, 0.0003813157672993839]
132: -27.593666076660156: [0.06740820407867432, -0.20538575947284698, -0.16799500584602356, -2.8109230697737075e-05, 3.233502866351046e-05, -0.00014107725291978568, 0.7880538702011108, 0.03143594413995743, 0.15749390423297882, 0.0001346642238786444, -0.0005305767990648746, 0.00035422731889411807, 0.12571173906326294, -0.127680242061615, 0.4837498068809509, -0.00014539732364937663, -0.00016721537394914776, 2.3651760784559883e-05, 0.07402388751506805, -0.024191856384277344, 0.0777440071105957, 0.00018123896734323353, 0.00017408953863196075, -0.00013935266179032624]
133: -28.896217346191406: [-0.7500222325325012, 0.2942260503768921, 0.18024171888828278, 2.6620389235176845e-06, -6.540963659062982e-05, 0.00023715499264653772, -0.3128533959388733, -0.01540936715900898, -0.12343034148216248, 0.00013511147699318826, 3.982632915722206e-05, -0.0003722504188772291, -0.02481994964182377, 0.10610665380954742, -0.4272422790527344, 0.0002631382958497852, 0.00030447979224845767, 3.736952203325927e-05, -0.07078207284212112, -0.06791169196367264, -0.03205911070108414, -0.00016505274106748402, -0.00023885609698481858, 0.00012559785682242364]
